#START7777
#2345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123456789012345678901234567890123
# YYMMDD STN   WS    WR  WD   WS   WS  WD   WS   WS    TA    TA   TA    TA   TA    TD    TS    TG    HM    HM   HM    PV  EV_S  EV_L    FG     PA     PS     PS   PS     PS   PS   CA   SS   SS   SS    SI    SI   SI     RN     RN    RN     RN   RN     RN   RN     RN   RN     SD   SD     SD   SD    TE    TE    TE    TE    TE
#    KST  ID  AVG   DAY MAX  MAX  MAX INS  INS  INS   AVG   MAX  MAX   MIN  MIN   AVG   AVG   MIN   AVG   MIN  MIN   AVG               DUR    AVG    AVG    MAX  MAX    MIN  MIN  TOT  DAY  DUR  CMB   DAY   60M  60M    DAY    D99   DUR    60M  60M    10M  10M    POW  POW    NEW  NEW    MAX  MAX     5    10    15    30    50
#             m/s     m  16  m/s   TM  16  m/s   TM     C     C   TM     C   TM     C     C     C     %     %   TM   hPa    mm    mm    hr    hPa    hPa    hPa   TM    hPa   TM    %   hr   hr   hr         MAX   TM     mm     mm    hr     mm   TM     mm   TM     mm   TM     cm   TM     cm   TM     C     C     C     C     C
20260530 235  1.8  1571  20  5.0 1203  23  7.2 1153  19.2  25.0 1355  13.0  436  15.0  23.3  10.1  78.6  55.0 1415  17.1   7.1   5.0 -9.00 1009.8 1011.0 1012.3 2212 1009.5  222  0.0 12.2 14.4 -9.0 29.95  3.65 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 236  1.0   876  20  4.1 1419  18  7.4 1448  20.7  29.9 1545  12.5  323  14.4  25.2  10.1  71.4  31.0 1538  16.5  -9.0  -9.0 -9.00 1010.1 1011.6 1013.2 2342 1010.3 1648  0.0 12.2 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 238  0.9   796  25  2.8 1452  25  6.2 1339  20.9  29.3 1456  11.3  451  11.5  25.2   7.9  61.4  26.0 1530  13.6  -9.0  -9.0 -9.00  991.2 1010.8 1012.9 2339 1009.0 1636  0.1 13.2 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 239  1.2  1073  29  3.4 1234  23  5.6 1327  21.4  29.9 1551  12.3  530  13.1  24.9  10.3  63.6  25.0 1554  15.1   8.0   5.6 -9.00 1000.1 1010.4 1012.4 2321 1008.7 1622  0.0 12.4 14.5 -9.0 30.12  3.62 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 243  1.0   902  29  2.9 1223  27  5.5 1514  20.9  27.9 1549  13.7  515  14.7  24.9  10.4  71.5  38.0 1533  16.8  -9.0  -9.0 -9.00 1010.4 1011.9 1013.1 2313 1010.7  156  1.0 12.8 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 244  0.8   728  36  2.8 1442  36  5.8 1241  19.7  29.7 1522  10.2  524  11.0  23.1   6.7  64.3  25.0 1618  13.2  -9.0  -9.0 -9.00  983.0 1011.5 1013.5 2352 1009.6 1426  0.5 12.7 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 245  1.5  1269  27  3.8 1502  25  5.8 1445  21.2  29.2 1442  12.2  526  13.2  24.9   9.2  63.9  34.0 1311  15.3   8.1   5.7 -9.00 1003.6 1011.6 1013.0 2220 1010.4 1627  0.5 13.6 14.4 -9.0 29.42  3.64 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 247  1.8  1578  32  4.1 1720  34  6.7 1713  20.9  30.0 1420  12.0  531  11.9  24.3   9.8  61.1  29.0 1402  14.0  -9.0  -9.0 -9.00  995.8 1011.3 1013.0 2357 1009.1 1637  1.1 13.5 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 248  1.0   905  32  3.7 1146  32  7.6 1139  18.3  27.9 1447   9.0  501   9.5  22.3   5.7  63.6  26.0 1130  11.9  -9.0  -9.0 -9.00  965.4 1012.0 1014.6 2351 1009.5 1446  0.8 12.7 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 251  1.0   885  27  3.6 1542  27  5.8 1243  20.7  28.8 1325  12.8  539  14.5  22.7  10.8  71.3  34.0 1601  16.5   7.8   5.5 -9.00 1004.4 1011.2 1012.6 2346 1009.9 1721  1.4 13.4 14.4 -9.0 30.20  3.64 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 252  1.2  1014  23  3.5 1447  29  5.8 1243  20.3  28.3 1243  13.1  502  15.0  23.0   9.3  74.9  40.0 1234  17.1   7.5   5.2 -9.00 1007.4 1011.7 1013.1 2353 1010.4 1716  1.5 13.2 14.4 -9.0 30.14  3.62 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 253  1.3  1154  29  3.9 1349  27  7.5 1248  23.9  31.8 1541  15.3  417  13.1  25.9  12.6  56.0  24.0 1506  15.1   8.6   6.0 -9.00 1004.2 1010.5 1012.2 2326 1008.8 1643  3.3 11.2 14.3 -9.0 27.86  3.76 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 254  1.6  1384  34  5.1 1702  34  8.0 1509  20.4  29.4 1626  11.4  523  11.2  24.9   9.4  61.9  24.0 1720  13.4   8.6   6.0 -9.00  997.0 1012.0 1013.8 2354 1009.9 1618  1.0 13.0 14.4 -9.0 29.77  3.61 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 255  1.1   950  32  3.9 1514  34  8.3 1234  24.3  31.8 1501  16.7  510  12.9  25.2  12.4  54.6  24.0 1412  15.0   8.1   5.7 -9.00 1003.8 1009.7 1011.6 2309 1007.7 1633  2.6 12.0 14.3 -9.0 26.38  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 257  1.5  1336  20  3.3  639  23  5.7 1733  23.9  33.5 1504  15.6  425  13.9  26.4  12.6  60.1  23.0 1458  16.0   8.3   5.8 -9.00 1008.9 1009.6 1011.6 2327 1007.7 1624  2.9  9.5 14.4 -9.0 27.89  3.66 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 258  3.2  2722  29  5.4 1314  29  8.3 1330  23.1  30.2 1245  13.9  533  12.7  21.4  12.1  55.1  26.0 1240  14.7   9.0   6.3 -9.00 1011.2 1011.4 1012.6  816 1009.8 1609  2.4 11.4 14.3 -9.0 27.70  3.81 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 259  1.2  1034  27  3.3 1210  27  6.2 1216  21.7  30.6 1224  12.8  529  14.2  22.8  11.7  67.4  31.0 1316  16.3   6.9   4.8 -9.00 1009.7 1011.6 1012.9 2307 1010.1 1724  2.9  9.8 14.3 -9.0 25.38  3.46 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 260  1.4  1200   2  4.0 1340  34  7.1 1332  21.4  29.7 1316  12.0  531  13.9  26.0   9.2  67.4  31.0 1320  16.0  -9.0  -9.0 -9.00 1006.4 1011.6 1013.0 2314 1009.9 1733  2.8 10.7 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 261  1.6  1398  27  4.6 1419  32  6.3 1117  20.8  28.6 1309  12.9  541  16.3  24.5   9.8  78.3  37.0 1318  18.8  -9.0  -9.0 -9.00 1010.4 1012.3 1013.7 2308  936.6 1440  2.8 10.3 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 262  1.4  1229  29  4.6 1515  32  7.2 1420  21.0  29.9 1404  11.3  540  12.7  22.9  14.1  64.4  29.0 1357  14.7   7.1   5.0 -9.00 1005.1 1011.2 1012.5 2339 1009.6 1601  3.0 10.5 14.3 -9.0 25.24  3.05 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 263  1.3  1122  23  4.0 1810  23  5.8 1806  22.3  31.6 1507  13.0  535  11.5  26.5  10.5  57.5  17.0 1456  13.7   8.2   5.8 -9.00 1008.6 1010.2 1012.1 2307 1008.1 1651  1.8 11.3 14.4 -9.0 28.61  3.56 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 264  1.6  1401  27  5.0 1313  29  8.1 1321  21.1  30.5 1713  10.8  525   5.6  22.3   9.5  45.3  12.0 1441   9.4  10.6   7.4 -9.00  993.4 1010.9 1013.6 2333 1008.6 1647  1.4 12.7 14.4 -9.0 30.98  3.75 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 266  1.3  1111  27  2.9 1219  27  6.9 1415  23.5  30.4 1400  15.3  600  11.8  24.5  11.3  49.9  26.0 1423  13.9   7.8   5.5 -9.00 1000.8 1010.9 1012.5 2316 1009.3 1626  2.1 10.7 14.3 -9.0 27.24  3.64 1100   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 268  0.5   416  23  2.8  404  29  3.7 1627  19.4  26.7 1141  12.6  547  14.6  22.7  13.5  77.1  42.0 1127  16.6  -9.0  -9.0 -9.00 1010.0 1011.2 1012.5 2318 1009.9 1707  2.3 10.4 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 271  1.8  1536  34  6.1 1146  32 11.7 1142  19.6  29.6 1353   9.7  516   9.2  25.3   7.1  59.6  20.0 1145  11.7  -9.0  -9.0 -9.00  973.1 1010.3 1013.6 2352 1007.2 1610  0.0 12.4 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 272  2.6  2282  29  8.4 1323  29 15.2 1355  21.4  29.1 1347  11.6  520  10.2  27.3   8.7  54.1  23.0 1243  12.4  -9.0  -9.0 -9.00  985.5 1009.7 1011.8 2344 1007.3 1659  0.0 13.5 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 273  1.7  1498  32  5.6 1542  27  9.5 1306  22.1  30.6 1452  12.1  534  10.7  25.0   8.8  53.0  22.0 1421  12.9  -9.0  -9.0 -9.00  989.6 1009.4 1011.6 2333 1007.6 1621  0.0 12.4 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 276  1.8  1544  32  4.8 1632  34  9.4 1315  20.7  31.0 1604  10.3  530  10.2  27.4   6.8  58.8  18.0 1614  12.5   9.8   6.9 -9.00  985.5 1009.5 1012.1 2342 1006.7 1601  0.5 13.2 14.5 -9.0 31.46  3.72 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 277  3.3  2837  29  6.2  946  29 11.1  941  25.7  31.3 1457  19.2  404   9.3  31.4  16.4  36.9  21.0 1703  11.8  -9.0  -9.0 -9.00 1003.7 1008.4 1010.1 2328 1007.0 1636  0.0 13.8 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 278  1.2  1066  29  4.3 1540  34  8.5 1536  21.5  32.2 1531  10.9  527  11.3  27.6   7.2  61.1  19.0 1515  13.5  -9.0  -9.0 -9.00  999.8 1009.2 1011.4 2347 1007.0 1616  0.6 13.4 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 279  1.2  1037  29  3.3 1450  32  8.3 1531  23.5  32.1 1431  14.0  534  11.0  28.8  10.1  50.1  21.0 1438  13.2   9.2   6.4 -9.00 1004.4 1010.0 1011.9 2354 1008.3 1645  0.6 12.9 14.4 -9.0 29.90  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 281  1.6  1340  32  4.3 1345  25  7.9 1242  22.7  31.6 1444  12.8  544  10.7  28.2   8.5  52.6  22.0 1329  12.9  -9.0  -9.0 -9.00  999.2 1010.2 1012.4 2351 1008.4 1633  1.0 13.1 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 283  2.6  2217  25  6.4 1401  25  9.6 1441  23.1  31.9 1415  13.3  501  12.0  26.1   9.7  56.4  24.0 1410  14.1   9.9   6.9 -9.00 1005.3 1009.9 1011.9 2355 1008.1 1626  1.0 13.2 14.4 -9.0 30.19  3.71 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 284  1.6  1410  32  4.9 1708  34  6.8 1619  20.9  31.0 1541  10.7  525  11.6  25.0   7.8  61.3  28.0 1222  13.7   8.7   6.1 -9.00  983.5 1009.7 1012.6 2359 1007.0 1550  1.0 13.3 14.4 -9.0 29.88  3.67 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 285  0.6   536   9  1.5 1439   9  2.9 1433  22.4  32.0 1434  13.3  534  12.9  27.7  11.5  62.3  25.0 1440  15.0  -9.0  -9.0 -9.00 1007.2 1010.3 1012.4 2351 1008.4 1624  1.4 11.0 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 288  1.5  1286  27  4.1 1645   7  6.2 1628  23.8  32.8 1447  14.6  427  12.4  26.7  14.1  55.3  21.0 1611  14.5   9.4   6.6 -9.00 1007.6 1008.6 1010.7 2358 1006.6 1641  1.6 12.2 14.4 -9.0 29.87  3.62 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 289  1.4  1218  29  4.3 1603  29  8.0 1353  22.1  31.4 1501  12.9  511  11.6  26.7  10.1  57.4  24.0 1334  13.7  -9.0  -9.0 -9.00  995.5 1011.3 1013.8 2338 1009.2 1649  1.5 11.8 14.4 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 294  1.2  1039  18  4.0 1735  20  7.1 1624  22.5  30.4 1416  14.9  516  12.0  30.4  10.4  55.9  23.0 1332  14.1  -9.0  -9.0 -9.00 1005.6 1010.8 1012.5 2351 1009.6 1645  2.6 11.0 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 295  1.2  1048  23  2.6 1503   2  5.8 1229  23.2  30.1 1254  15.5  506  12.2  26.3  10.9  52.3  19.0 1259  14.2  -9.0  -9.0 -9.00 1005.3 1010.6 1012.2 2319 1009.0 1629  3.1 10.1 14.3 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260530 296  1.3  1112  32  4.2 1257  32  6.9 1127  23.2  32.3 1528  14.7  457  14.6  24.9   9.1  64.1  25.0 1545  16.7   8.4   5.9 -9.00 1008.7 1009.1 1011.0 2348 1007.4 1620  2.9 11.0 14.3 -9.0 28.58  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531  90  3.1  2651  27  5.8  156  29  9.7  151  25.4  28.0 1450  21.4  556   9.4  29.6  19.4  38.9  19.0   30  12.2   9.9   6.9 -9.00 1008.8 1010.8 1012.2 1022 1007.8   10  1.9 12.6 14.6 -9.0 30.54  3.64 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531  93  1.1   922  20  4.8 1459  18  8.1 1519  22.1  31.4 1458  13.4  526  12.1  29.2  11.5  60.1  22.0 1738  14.3   8.6   6.0 -9.00 1002.4 1013.5 1015.2  747 1011.0 1715  1.3 12.4 14.6 -9.0 29.29  3.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.5  20.2  17.7  13.8  12.5
20260531  95  1.2   997  23  4.1 1227  20  7.6 1241  21.7  29.9 1440  13.2  501   9.9  25.3  10.2  54.0  21.0 1240  12.4   9.0   6.3 -9.00  995.8 1013.8 1015.5 2338 1011.7 1706  1.6 12.4 14.6 -9.0 30.14  3.70 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531  98  1.0   875  27  3.4 1255  25  8.0 1444  22.3  30.9 1414  14.4  542  10.4  28.1  10.8  52.0  20.0 1451  12.7   9.0   6.3 -9.00  999.9 1013.2 1014.6 2341 1011.6 1657  1.3 12.1 14.6 -9.0 29.77  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531  99  0.9   750  29  3.1 1421  29  5.6 1409  20.8  29.8 1508  13.0  535  12.4  25.5   9.8  65.0  27.0 1518  14.5   8.0   5.6 -9.00 1010.4 1014.0 1015.3 2356 1012.7    1  1.0 11.9 14.6 -9.0 29.63  3.59 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 100  2.7  2343  27  6.7 1259  27 10.8 1400  19.4  27.5 1424  10.6  539   7.8  24.1   5.8  53.6  21.0 1306  10.7  10.8   7.5 -9.00  926.7 1012.9 1016.1 2337 1009.5 1524  0.6 13.3 14.6 -9.0 31.63  3.75 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 101  1.4  1230  20  3.5 1629  14  7.4 1407  22.3  31.3 1519  13.6  515  11.5  28.4   9.0  56.5  22.0 1737  13.7   8.7   6.1 -9.00 1003.7 1012.5 1014.2  800 1009.9 1715  1.9 12.7 14.6 -9.0 29.30  3.55 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.6  18.2  16.2  14.4  15.1
20260531 102  3.0  2623  16  4.8  645  16  8.8  913  18.3  21.4 1230  14.9   34  14.3  26.4  12.6  77.9  63.0 1244  16.3   5.9   4.1 -9.00   -9.0   -9.0 1012.8 2241 1010.8 1753  2.0 13.7 14.6 -9.0 30.06  3.57 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 104  1.7  1452  27  3.8    9  27  8.5   20  26.4  32.0 1429  20.5 2218  11.2  29.6  13.9  39.3  19.0    4  13.4   9.5   6.7 -9.00 1001.4 1010.0 1011.5 2339 1007.2    2  0.8 13.3 14.6 -9.0 30.51  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.2  18.2  16.4  13.2  13.1
20260531 105  2.3  1949  25  4.5  124  27  9.0  209  28.9  33.6 1439  25.0  502   8.8  34.4  17.5  29.0  19.0 1438  11.4  10.6   7.5 -9.00 1007.8 1010.9 1012.2 2211 1008.6    8  0.8 13.4 14.6 -9.0 28.73  3.43 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  22.2  19.0  17.9  14.9  14.5
20260531 106  2.6  2252  14  5.8 1546  27  9.4    5  25.6  30.0 1224  21.4 2146   9.1  32.5  14.3  37.1  20.0   23  11.9   9.9   6.9 -9.00 1007.0 1011.7 1013.1 2252 1008.8   18  0.6 12.8 14.6 -9.0 30.37  3.61 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 108  1.8  1592  27  4.1 1605  20  7.6 1518  24.3  30.9 1511  17.5  533   9.8  27.0  14.3  44.5  21.0 1425  12.4  10.8   7.5 -9.00 1003.4 1013.2 1014.2 2324 1011.7 1718  0.4 13.5 14.6 -9.0 31.45  3.69 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.6  18.8  17.7  14.4  13.6
20260531 112  1.8  1532  25  4.0 1146  25  5.5 1116  22.8  27.5 1413  17.7  511  13.6  25.3  12.2  58.8  30.0 1420  15.6   8.6   6.0 -9.00 1005.3 1013.3 1014.3 1034 1012.1   15  0.5 13.5 14.6 -9.0 30.93  3.68 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  20.5  18.7  13.5  16.0  13.4
20260531 114  1.1   982  29  3.5 1429  25  6.0 1400  23.6  31.5 1457  15.3  507  11.9  29.4  11.1  53.4  22.0 1424  14.1   8.9   6.2 -9.00  996.0 1013.1 1014.7  751 1010.9 1709  1.1 13.5 14.5 -9.0 30.37  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 115  3.6  3094  27  9.1   24  27 13.2   22  26.5  29.8 1045  21.5 2342   9.5  30.6  18.1  35.6  20.0  653  12.2  11.1   7.8 -9.00  987.4 1012.4 1015.0 2314 1009.1  114  0.0 13.1 14.6 -9.0 28.97  3.39 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  19.1  16.0  15.1  12.3  13.1
20260531 119  1.5  1293  25  4.2 1238  32  8.0 1512  22.9  30.1 1532  15.2  519  11.2  32.0  11.9  53.9  21.0 1616  13.5   9.4   6.6 -9.00 1008.5 1013.1 1014.3 2331 1011.6 1719  1.4 13.0 14.5 -9.0 30.19  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.4  18.3  16.1  12.8  12.6
20260531 121  1.2  1001  27  4.2 1619  20  6.9 1520  22.0  31.8 1504  11.9  528  11.6  30.4   8.5  58.4  21.0 1505  13.7   9.0   6.3 -9.00  986.1 1013.7 1016.0  703 1010.6 1700  0.5 13.1 14.5 -9.0 30.52  3.63 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 127  1.0   876  34  2.6 1236  34  5.3 1330  22.8  32.0 1600  14.1  530  11.3  26.9  12.1  54.5  21.0 1605  13.5   9.0   6.3 -9.00  999.4 1012.6 1014.1  756 1010.4 1651  1.8 12.5 14.5 -9.0 30.35  3.70 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
20260531 129  1.3  1148  32  3.8 1640  29  6.2 1550  22.3  29.9 1432  14.4  528  12.3  27.6  11.1  59.9  21.0 1349  14.5   9.4   6.5 -9.00 1010.6 1013.5 1014.7 2303 1012.4 1656  0.9 13.7 14.5 -9.0 30.87  3.67 1200   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9  21.1  18.4  18.2  13.8  14.7
20260531 130  2.0  1712  16  3.8 1847  25  6.6  209  24.0  29.0  912  21.3 2212  13.1  28.6  16.1  52.4  25.0 1027  15.5  -9.0  -9.0 -9.00 1006.5 1012.1 1013.8 2327 1009.6   18  0.4 14.0 14.5 -9.0 -9.00 -9.00   -9   -9.0   -9.0 -9.00   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9   -9.0   -9 -99.0 -99.0 -99.0 -99.0 -99.0
